computer 1,computer 2
170.09999999403954,122.59999999403954
155.90000000596046,146.2000000178814
170.7999999821186,133.80000001192093
166.90000000596046,129.19999998807907
164.59999999403954,137.30000001192093
169,144.09999999403954
181.7000000178814,133.09999999403954
187.5,145.5
156.19999998807907,139.80000001192093
160.09999999403954,126.59999999403954
169,145.40000000596046
169.90000000596046,137.40000000596046
171.09999999403954,131.19999998807907
169.80000001192093,136.59999999403954
173,144.90000000596046
198.69999998807907,142.5
166.90000000596046,136.30000001192093
168.09999999403954,140.69999998807907
171,145.7000000178814
153.19999998807907,134.60000002384186
188.09999999403954,141.5
179.69999998807907,150.5
174.5,154.30000001192093
183,140.5
166.30000001192093,127.2999999821186
173.7000000178814,235.09999999403954
176.69999998807907,143.09999999403954
196.60000002384186,157.5
200.2999999821186,164.09999999403954
188.80000001192093,144.59999999403954
214.59999999403954,977.2000000178814
291.69999998807907,182.80000001192093
195.5,188.69999998807907
196.7000000178814,173.09999999403954
196.19999998807907,154.30000001192093
201.5,167.30000001192093
201.19999998807907,145.59999999403954
162.40000000596046,140.09999999403954
172.30000001192093,150.7999999821186
172.40000000596046,140.80000001192093
174.19999998807907,137.90000000596046
218.09999999403954,170
243.7999999821186,272.40000000596046
265.40000000596046,194
206.7999999821186,386.40000000596046
323.5,149.80000001192093
232.19999998807907,161.30000001192093
214.09999999403954,138.69999998807907
174.80000001192093,149.69999998807907
189.7000000178814,129.59999999403954
179.69999998807907,139.30000001192093
170.59999999403954,164.2000000178814
182.09999999403954,149
167.69999998807907,139.09999999403954
181.90000000596046,151.30000001192093
184.40000000596046,149.2999999821186
218,171.90000000596046
259.69999998807907,162.30000001192093
219.30000001192093,162.59999999403954
192,147.2999999821186
193.30000001192093,141.40000000596046
165.80000001192093,177.2999999821186
187.30000001192093,127.19999998807907
168,138.5
166.90000000596046,
170.40000000596046,135.80000001192093
166.09999999403954,138.60000002384186
165.39999997615814,121.10000002384186
175.19999998807907,150.90000000596046
154.7999999821186,133.40000000596046
179.90000000596046,142.40000000596046
187.7000000178814,142.2999999821186
162.40000000596046,155.69999998807907
173.2999999821186,127.7000000178814
164.69999998807907,132.5
171.7000000178814,132
164.2999999821186,135.60000002384186
151.39999997615814,137.2000000178814
153.7999999821186,139
166,126.69999998807907
170.69999998807907,
165.5,147.80000001192093
166.90000000596046,122.59999999403954
179.09999999403954,128.30000001192093
176.59999999403954,155.5
184.69999998807907,151.7000000178814
172.7999999821186,148.90000000596046
172.80000001192093,141.30000001192093
178.59999999403954,129
160.59999999403954,152.80000001192093
175.90000000596046,131
172,131
170.09999999403954,138.09999999403954
369.2000000178814,222.59999999403954
216.09999999403954,205.30000001192093
191.2999999821186,185.90000000596046
171.90000000596046,151.80000001192093
185.69999998807907,196.80000001192093
248,172.69999998807907
211.09999999403954,178.80000001192093
175.2999999821186,136.80000001192093
159.69999998807907,156.5
165.7000000178814,163
181.5,137
192.19999998807907,145
203.90000000596046,131.09999999403954
187.10000002384186,145
182.39999997615814,162.7000000178814
176.40000000596046,161.40000000596046
176.69999998807907,130.09999999403954
173.2000000178814,134.19999998807907
209.90000000596046,925.2999999821186
344.7000000178814,179.2999999821186
218.90000000596046,155.5
192,160.2000000178814
175.2999999821186,154.09999999403954
164.10000002384186,139.5
163,135.7999999821186
179,143.40000000596046
174.69999998807907,141.7000000178814
164.19999998807907,144.90000000596046
188.30000001192093,152.09999999403954
194.2999999821186,158.40000000596046
188.60000002384186,144.2999999821186
163.30000001192093,142.40000000596046
167.89999997615814,125.80000001192093
190.09999999403954,136.5
175.69999998807907,150.69999998807907
186.5,140.10000002384186
162,184.39999997615814
183.90000000596046,187.59999999403954
241.5,143.80000001192093
150.90000000596046,136.7999999821186
174.09999999403954,136.90000000596046
182,131.69999998807907
168.30000001192093,124
175.80000001192093,172.89999997615814
194.89999997615814,117.60000002384186
211,170.2999999821186
176.80000001192093,152.90000000596046
170.19999998807907,130.7000000178814
203.69999998807907,216.2000000178814
374.69999998807907,188
208.59999999403954,158.7000000178814
195.69999998807907,138.09999999403954
186.2000000178814,168.5
174,
163.40000000596046,176.5
165.09999999403954,136.7999999821186
168.80000001192093,139.69999998807907
179.90000000596046,148.09999999403954
234.60000002384186,154
181.09999999403954,133.69999998807907
172.09999999403954,122.80000001192093
171.30000001192093,142.19999998807907
158.19999998807907,135.90000000596046
162.5,130.40000000596046
161.30000001192093,133.69999998807907
174.80000001192093,146.7999999821186
165.30000001192093,139.59999999403954
187.7000000178814,162.89999997615814
190.5,152.2999999821186
186.7000000178814,129
186.2999999821186,139.90000000596046
176.59999999403954,147.7000000178814
178,133.2999999821186
176.5,129.90000000596046
190.59999999403954,176.7000000178814
168.69999998807907,135.80000001192093
169.2999999821186,127.5
177.10000002384186,139.09999999403954
169.19999998807907,136.09999999403954
181.69999998807907,140.09999999403954
164.40000000596046,143.5
194,152.30000001192093
167.5,152.40000000596046
167.19999998807907,126.09999999403954
162.2000000178814,133.7999999821186
174.59999999403954,137.30000001192093
156.80000001192093,136.7999999821186
184.2000000178814,128.5
189.59999999403954,143.09999999403954
168.59999999403954,178.30000001192093
177.09999999403954,131.30000001192093
187.19999998807907,140
177.90000000596046,127.7999999821186
210.30000001192093,132.40000000596046
176.5,179.19999998807907
233.7000000178814,153.7999999821186
211.7000000178814,152.09999999403954
313.59999999403954,158
177.40000000596046,176.40000000596046
189.5,188.40000000596046
175.39999997615814,173.80000001192093
170.59999999403954,141.2000000178814
163.90000000596046,139.59999999403954
190.30000001192093,179.19999998807907
187.09999999403954,148.60000002384186
179.19999998807907,141.5
164.80000001192093,129.59999999403954
158.69999998807907,130.40000000596046
172.30000001192093,136.5
165.2999999821186,144.7000000178814
190.5,137.7999999821186
171.2000000178814,141.2999999821186
162.2000000178814,140.89999997615814
165.5,136.69999998807907
171.09999999403954,136.09999999403954
168.5,136.80000001192093
161.80000001192093,145.2999999821186
183.10000002384186,137.19999998807907
170.30000001192093,137
166.69999998807907,120.09999999403954
159,144.10000002384186
184.19999998807907,141
164.40000000596046,132.19999998807907
163.40000000596046,146.09999999403954
173.5,129.60000002384186
159.59999999403954,153.69999998807907
167.2000000178814,132.2999999821186
176.80000001192093,132.59999999403954
161.59999999403954,154.30000001192093
178.5,201.09999999403954
255.80000001192093,158.69999998807907
187.30000001192093,219.5
485.40000000596046,208.19999998807907
252,138.90000000596046
170.69999998807907,133.2000000178814
159.40000000596046,141
167.69999998807907,131.69999998807907
174,180.7000000178814
176.59999999403954,124.5
172.80000001192093,140.2999999821186
178.7000000178814,136
169.2999999821186,123
174.90000000596046,149.5
154.90000000596046,137.09999999403954
153.09999999403954,143.80000001192093
158.5,127.19999998807907
167.90000000596046,145.09999999403954
190.30000001192093,142
173.7999999821186,149.30000001192093
167.30000001192093,131.89999997615814
159.80000001192093,137
172.09999999403954,127.90000000596046
157.5,141.19999998807907
164.60000002384186,145.2999999821186
175.10000002384186,129
174.39999997615814,141.60000002384186
163.89999997615814,135
171.10000002384186,138
170.2999999821186,135
168.30000001192093,129
160.69999998807907,141.09999999403954
170.2000000178814,126.09999999403954
163,132.80000001192093
154.7999999821186,125.09999999403954
153,139.40000000596046
177,119.59999999403954
142.7000000178814,
168.40000000596046,131
185.19999998807907,121
161.2000000178814,130
173.69999998807907,168
191.40000000596046,138.30000001192093
194.59999999403954,158.19999998807907
174.2000000178814,146.09999999403954
182.59999999403954,177.7000000178814
186,148.89999997615814
183.90000000596046,151.30000001192093
178.5,124.7999999821186
174.7000000178814,143
170.90000000596046,158.09999999403954
191.40000000596046,130.59999999403954
174.30000001192093,139.90000000596046
169.2999999821186,147.7000000178814
182.5,153.5
176.59999999403954,136.7000000178814
160.5,141.2999999821186
180,133.2000000178814
177.5,136.30000001192093
161.89999997615814,143.40000000596046
162.2000000178814,144.19999998807907
163.2000000178814,124.69999998807907
162.90000000596046,142.69999998807907
173.90000000596046,142.59999999403954
161.30000001192093,140.19999998807907
188,133.10000002384186
169.09999999403954,146.59999999403954
173.19999998807907,145.90000000596046
181.40000000596046,138.80000001192093
168.59999999403954,151.09999999403954
174.10000002384186,124
171,130.40000000596046
174.40000000596046,159.89999997615814
185.40000000596046,138.40000000596046
180.09999999403954,139.7000000178814
189.89999997615814,137.7000000178814
185.59999999403954,146.7000000178814
168,143.59999999403954
174.09999999403954,139.30000001192093
158.5,138.7999999821186
179.2000000178814,132.90000000596046
174.89999997615814,149.90000000596046
158.09999999403954,141.5
165.80000001192093,163
202.40000000596046,142.09999999403954
175.90000000596046,163.80000001192093
179.59999999403954,136.19999998807907
167.5,141.10000002384186
158.19999998807907,136.90000000596046
213.69999998807907,154.10000002384186
173.59999999403954,150.2999999821186
197.10000002384186,161
176.5,157
183.89999997615814,143.5
198.5,146.60000002384186
211.89999997615814,175.10000002384186
177.19999998807907,148.80000001192093
196,141.59999999403954
175.7999999821186,141.60000002384186
157.69999998807907,144
561.9000000059605,826.9000000059605
194,184.69999998807907
576.9000000059605,269.5
447.19999998807907,186.5
406.09999999403954,142.5
209.30000001192093,163.60000002384186
177.39999997615814,156.40000000596046
239.5,307.40000000596046
388.5,167.80000001192093
216.19999998807907,177.80000001192093
191.5,150.19999998807907
194.7000000178814,133.69999998807907
178.40000000596046,318.69999998807907
380.30000001192093,171.80000001192093
177.5,158
182.89999997615814,159.7000000178814
209.19999998807907,158.90000000596046
208.5,151.90000000596046
167.40000000596046,132.5
163.59999999403954,131.5
164.5,165.7000000178814
285.59999999403954,173.09999999403954
190.30000001192093,156.59999999403954
170,145.7000000178814
191.5,146.19999998807907
166.59999999403954,133.09999999403954
182.60000002384186,140.69999998807907
176.7000000178814,129.69999998807907
175,136.90000000596046
154.30000001192093,131.09999999403954
170.5,141.30000001192093
165.19999998807907,131.09999999403954
167.90000000596046,133
167.7000000178814,142.59999999403954
194.90000000596046,151.69999998807907
176.2000000178814,136.59999999403954
191.2999999821186,122.40000000596046
180.40000000596046,138.90000000596046
191.5,138.40000000596046
169.5,146.19999998807907
165.90000000596046,133.90000000596046
161.59999999403954,135.7000000178814
177.59999999403954,146.30000001192093
167.89999997615814,140.80000001192093
164.30000001192093,139.69999998807907
178.7000000178814,134.7999999821186
176.2000000178814,144.30000001192093
174.09999999403954,145.69999998807907
174,144
170.69999998807907,138.59999999403954
177.7000000178814,132.7999999821186
184,138.7000000178814
171.09999999403954,138.5
173,
169,138.09999999403954
154,135.60000002384186
166.09999999403954,141
179.2999999821186,142.30000001192093
165.69999998807907,146.80000001192093
167.80000001192093,129.2999999821186
173.90000000596046,147.40000000596046
198.30000001192093,122.69999998807907
161.5,128.80000001192093
168,143.40000000596046
180.5,120.2999999821186
174.80000001192093,141.19999998807907
165.90000000596046,133.7000000178814
163.39999997615814,143
167.10000002384186,127.69999998807907
172.80000001192093,138.7999999821186
166.2000000178814,142.09999999403954
174.59999999403954,140.90000000596046
171.69999998807907,129.40000000596046
164.09999999403954,142.60000002384186
165.39999997615814,132.40000000596046
188.80000001192093,143.09999999403954
168.19999998807907,143.89999997615814
168.80000001192093,155.59999999403954
196.59999999403954,138.2000000178814
174.19999998807907,151.59999999403954
192.59999999403954,160.09999999403954
187.7000000178814,138
169.5,422.7999999821186
676.7000000178814,175.59999999403954
200.5,168.19999998807907
168.90000000596046,140.40000000596046
